tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
prime_league_summer_2023,ESPORTSTMNT06:2815879,100,1,1.8143939393939394,2.26,2.96,3.9266666666666667,4.521951219512195,,,,,,,,,,,,,,,,,,,,15.4830118255728
prime_league_summer_2023,ESPORTSTMNT06:2815879,200,0,1.878787878787879,1.15,1.9833333333333334,2.296666666666667,2.9365853658536585,,,,,,,,,,,,,,,,,,,,10.245373244641538
prime_league_summer_2023,ESPORTSTMNT04:2685277,200,1,3.3949579831932772,2.0419847328244276,2.6933333333333334,3.17,3.7533333333333334,4.366548042704626,,,,,,,,,,,,,,,,,,,19.420157425389
prime_league_summer_2023,ESPORTSTMNT04:2685277,100,0,3.008403361344538,2.5229007633587788,2.533333333333333,2.86,3.52,3.9181494661921707,,,,,,,,,,,,,,,,,,,18.36278692422882
prime_league_summer_2023,ESPORTSTMNT06:2816507,200,1,3.619047619047619,2.56,1.8666666666666667,2.9633333333333334,2.8866666666666667,3.1233333333333335,4.503333333333333,3.91,,,,,,,,,,,,,,,,,25.432380952380953
prime_league_summer_2023,ESPORTSTMNT06:2816507,100,0,1.6666666666666667,1.7033333333333334,2.0366666666666666,2.6466666666666665,3.24,3.5733333333333333,4.736666666666666,5.19,,,,,,,,,,,,,,,,,24.793333333333333
prime_league_summer_2023,ESPORTSTMNT04:2688011,200,1,4.315789473684211,1.6033333333333333,2.2333333333333334,1.8133333333333332,2.9233333333333333,3.62,3.9233333333333333,4.686046511627907,,,,,,,,,,,,,,,,,25.118502651978783
prime_league_summer_2023,ESPORTSTMNT04:2688011,100,0,3.263157894736842,1.9966666666666666,3.36,2.473333333333333,2.6566666666666667,3.4633333333333334,4.773333333333333,4.174418604651163,,,,,,,,,,,,,,,,,26.160909832721337
prime_league_summer_2023,ESPORTSTMNT04:2685953,100,1,0.0,2.8610169491525426,2.3433333333333333,2.0866666666666664,3.2,2.97,3.81,4.013333333333334,3.2958579881656807,,,,,,,,,,,,,,,,24.580208270651553
prime_league_summer_2023,ESPORTSTMNT04:2685953,200,0,0.0,2.4677966101694917,1.8533333333333333,2.5833333333333335,2.973333333333333,2.223333333333333,3.84,3.41,4.846153846153846,,,,,,,,,,,,,,,,24.197283789656673
prime_league_summer_2023,ESPORTSTMNT06:2815570,200,1,4.666666666666667,2.9,2.3366666666666664,2.4833333333333334,3.19,3.71,4.053719008264463,3.690909090909091,,,,,,,,,,,,,,,,,27.03129476584022
prime_league_summer_2023,ESPORTSTMNT06:2815570,100,0,0.0,2.506666666666667,2.9766666666666666,2.08,3.223333333333333,3.3766666666666665,3.8925619834710745,3.8545454545454545,,,,,,,,,,,,,,,,,21.910440771349865
prime_league_summer_2023,ESPORTSTMNT06:2817883,100,1,2.172932330827068,2.3533333333333335,2.45,2.5,3.1233333333333335,3.15,4.0,4.712707182320442,,,,,,,,,,,,,,,,,24.462306179814178
prime_league_summer_2023,ESPORTSTMNT06:2817883,200,0,3.3233082706766917,1.69,2.54,2.4366666666666665,3.3866666666666667,3.3766666666666665,3.88,4.723756906077348,,,,,,,,,,,,,,,,,25.357065176754038
prime_league_summer_2023,ESPORTSTMNT06:2817526,200,1,3.3333333333333335,1.9266666666666667,2.283333333333333,2.3533333333333335,3.31,2.95,3.110738255033557,3.7767857142857144,,,,,,,,,,,,,,,,,23.044190635985938
prime_league_summer_2023,ESPORTSTMNT06:2817526,100,0,1.606060606060606,2.9466666666666668,2.83,2.4766666666666666,3.6066666666666665,3.76,3.651006711409396,4.267857142857143,,,,,,,,,,,,,,,,,25.144924460327143
prime_league_summer_2023,ESPORTSTMNT04:2685988,100,1,3.208791208791209,1.8602150537634408,2.5433333333333334,1.8066666666666666,2.9066666666666667,2.8966666666666665,3.57,4.596666666666667,3.1433333333333335,3.74,3.7526315789473683,3.5966666666666667,4.408450704225352,,,,,,,,,,,,42.03008854572737
prime_league_summer_2023,ESPORTSTMNT04:2685988,200,0,3.2857142857142856,1.3978494623655915,2.1,2.533333333333333,2.97,3.0533333333333332,4.33,4.223333333333334,3.993333333333333,4.083333333333333,4.742105263157895,4.3,2.3732394366197185,,,,,,,,,,,,43.38557511452415
prime_league_summer_2023,ESPORTSTMNT04:2685399,100,1,3.235294117647059,2.4,3.09,1.29,2.703333333333333,2.986666666666667,4.833333333333333,,,,,,,,,,,,,,,,,,20.538627450980393
prime_league_summer_2023,ESPORTSTMNT04:2685399,200,0,5.0,2.493333333333333,2.2066666666666666,1.5033333333333334,3.256666666666667,3.4366666666666665,4.408333333333333,,,,,,,,,,,,,,,,,,22.305
prime_league_summer_2023,ESPORTSTMNT04:2683319,100,1,0.0,1.7383177570093458,1.83,1.76,2.6266666666666665,3.7133333333333334,4.28,4.546218487394958,,,,,,,,,,,,,,,,,20.4945362444043
prime_league_summer_2023,ESPORTSTMNT04:2683319,200,0,3.5,3.1401869158878504,1.33,2.4266666666666667,2.8633333333333333,2.993333333333333,3.2466666666666666,3.277310924369748,,,,,,,,,,,,,,,,,22.777497840257595
prime_league_summer_2023,ESPORTSTMNT06:2815945,100,1,0.2222222222222222,2.8933333333333335,2.4266666666666667,2.53,2.816666666666667,4.58,3.1933333333333334,4.282051282051282,,,,,,,,,,,,,,,,,22.944273504273504
prime_league_summer_2023,ESPORTSTMNT06:2815945,200,0,5.111111111111111,2.3833333333333333,1.7566666666666666,2.5866666666666664,2.4033333333333333,3.2066666666666666,3.67,1.3846153846153846,,,,,,,,,,,,,,,,,22.502393162393158
prime_league_summer_2023,ESPORTSTMNT04:2685266,100,1,1.8071428571428572,2.236666666666667,2.973333333333333,2.6166666666666667,3.95,3.67,4.623333333333333,4.190476190476191,,,,,,,,,,,,,,,,,26.067619047619047
prime_league_summer_2023,ESPORTSTMNT04:2685266,200,0,3.092857142857143,1.6166666666666667,2.0633333333333335,2.776666666666667,2.993333333333333,4.156666666666666,4.193333333333333,4.876190476190477,,,,,,,,,,,,,,,,,25.769047619047623
prime_league_summer_2023,ESPORTSTMNT06:2816631,100,1,4.5606060606060606,2.3,2.2933333333333334,3.0966666666666667,3.0033333333333334,3.69,5.181372549019608,,,,,,,,,,,,,,,,,,24.125311942959
prime_league_summer_2023,ESPORTSTMNT06:2816631,200,0,4.924242424242424,1.7766666666666666,2.68,3.033333333333333,2.763333333333333,3.63,3.661764705882353,,,,,,,,,,,,,,,,,,22.46934046345811
prime_league_summer_2023,ESPORTSTMNT06:2816873,200,1,4.2,2.1533333333333333,1.7266666666666666,2.2,3.36,3.3466666666666667,4.109375,,,,,,,,,,,,,,,,,,21.096041666666668
prime_league_summer_2023,ESPORTSTMNT06:2816873,100,0,0.0,2.17,2.3933333333333335,2.046666666666667,2.6866666666666665,3.256666666666667,3.59375,,,,,,,,,,,,,,,,,,16.147083333333335
prime_league_summer_2023,ESPORTSTMNT04:2687027,200,1,2.3333333333333335,3.0,2.6666666666666665,2.89,2.3466666666666667,3.683333333333333,3.7588652482269502,,,,,,,,,,,,,,,,,,20.678865248226952
prime_league_summer_2023,ESPORTSTMNT04:2687027,100,0,0.0,2.97,1.92,2.07,2.1933333333333334,2.236666666666667,1.9645390070921986,,,,,,,,,,,,,,,,,,13.3545390070922
prime_league_summer_2023,ESPORTSTMNT04:2683915,200,1,3.8666666666666667,2.364102564102564,1.5466666666666666,2.08,2.14,3.1,3.3366666666666664,4.606060606060606,,,,,,,,,,,,,,,,,23.040163170163172
prime_league_summer_2023,ESPORTSTMNT04:2683915,100,0,2.1333333333333333,3.605128205128205,2.1866666666666665,2.1233333333333335,2.3333333333333335,2.0733333333333333,2.7133333333333334,3.022727272727273,,,,,,,,,,,,,,,,,20.191188811188812
prime_league_summer_2023,ESPORTSTMNT04:2684383,100,1,3.1779661016949152,1.7766666666666666,2.013333333333333,2.77,3.9633333333333334,3.72,4.803333333333334,4.9021739130434785,4.885245901639344,,,,,,,,,,,,,,,,32.0120525830444
prime_league_summer_2023,ESPORTSTMNT04:2684383,200,0,3.2542372881355934,1.5433333333333332,2.8233333333333333,2.31,2.9766666666666666,3.1033333333333335,5.246666666666667,4.0,4.040983606557377,,,,,,,,,,,,,,,,29.298554228026305
prime_league_summer_2023,ESPORTSTMNT06:2816897,200,1,0.0,2.4061433447098977,2.4366666666666665,2.59,3.3566666666666665,2.96,2.566666666666667,5.742857142857143,,,,,,,,,,,,,,,,,22.05900048756704
prime_league_summer_2023,ESPORTSTMNT06:2816897,100,0,0.0,1.583617747440273,1.5933333333333333,1.3333333333333333,2.37,2.55,2.87,2.8,,,,,,,,,,,,,,,,,15.100284414106941
prime_league_summer_2023,ESPORTSTMNT04:2685925,200,1,2.1940298507462686,2.3766666666666665,1.7633333333333334,3.17,3.49,4.969135802469136,,,,,,,,,,,,,,,,,,,17.963165653215405
prime_league_summer_2023,ESPORTSTMNT04:2685925,100,0,2.6044776119402986,2.03,1.7733333333333334,2.86,3.066666666666667,3.3641975308641974,,,,,,,,,,,,,,,,,,,15.698675142804495
prime_league_summer_2023,ESPORTSTMNT06:2816548,200,1,2.5358490566037735,2.08,2.493333333333333,2.8366666666666664,3.1633333333333336,3.15,3.726530612244898,,,,,,,,,,,,,,,,,,19.985713002182003
prime_league_summer_2023,ESPORTSTMNT06:2816548,100,0,2.1320754716981134,1.8633333333333333,1.62,2.1066666666666665,3.223333333333333,3.3466666666666667,3.253061224489796,,,,,,,,,,,,,,,,,,17.545136696187907
prime_league_summer_2023,ESPORTSTMNT06:2815507,200,1,0.0,2.248322147651007,2.1233333333333335,2.69,2.6366666666666667,4.133333333333334,4.47,3.453781512605042,,,,,,,,,,,,,,,,,21.755436993589385
prime_league_summer_2023,ESPORTSTMNT06:2815507,100,0,0.0,2.4563758389261743,2.4466666666666668,1.9466666666666668,3.2066666666666666,4.346666666666667,3.5866666666666664,3.3445378151260505,,,,,,,,,,,,,,,,,21.33424698738556
prime_league_summer_2023,ESPORTSTMNT04:2686014,200,1,4.621951219512195,2.04,2.473333333333333,2.78,3.3566666666666665,3.53,4.42,4.306603773584905,,,,,,,,,,,,,,,,,27.528554993097096
prime_league_summer_2023,ESPORTSTMNT04:2686014,100,0,2.6463414634146343,2.0766666666666667,2.546666666666667,2.3266666666666667,3.42,3.4266666666666667,3.3,4.8254716981132075,,,,,,,,,,,,,,,,,24.56847982819451
prime_league_summer_2023,ESPORTSTMNT06:2815551,200,1,5.111111111111111,2.033333333333333,1.73,2.8966666666666665,2.3966666666666665,3.03,3.8466666666666667,3.3966666666666665,3.566666666666667,4.0476190476190474,,,,,,,,,,,,,,,32.055396825396826
prime_league_summer_2023,ESPORTSTMNT06:2815551,100,0,2.962962962962963,1.6333333333333333,1.86,2.14,2.36,3.5833333333333335,4.5,3.683333333333333,4.076666666666667,3.7777777777777777,,,,,,,,,,,,,,,30.57740740740741
prime_league_summer_2023,ESPORTSTMNT04:2685939,200,1,2.4827586206896552,2.131818181818182,2.513333333333333,2.5366666666666666,2.5833333333333335,3.1333333333333333,2.953333333333333,3.1823899371069184,4.610576923076923,,,,,,,,,,,,,,,,26.127543662691682
prime_league_summer_2023,ESPORTSTMNT04:2685939,100,0,2.7049808429118776,2.159090909090909,2.46,2.22,3.1333333333333333,3.3233333333333333,3.22,3.7232704402515724,3.8413461538461537,,,,,,,,,,,,,,,,26.785355012767177
prime_league_summer_2023,ESPORTSTMNT04:2685392,200,1,3.973684210526316,1.6066666666666667,1.57,1.4866666666666666,2.9033333333333333,3.9072164948453607,,,,,,,,,,,,,,,,,,,15.447567372038343
prime_league_summer_2023,ESPORTSTMNT04:2685392,100,0,2.789473684210526,2.2133333333333334,2.52,2.4633333333333334,3.0866666666666664,3.93127147766323,,,,,,,,,,,,,,,,,,,17.00407849520709
prime_league_summer_2023,ESPORTSTMNT04:2683303,200,1,2.857142857142857,1.582375478927203,1.8867924528301887,2.243333333333333,2.6366666666666667,3.986666666666667,3.69,4.466666666666667,,,,,,,,,,,,,,,,,23.349644122233585
prime_league_summer_2023,ESPORTSTMNT04:2683303,100,0,2.824884792626728,2.099616858237548,2.7660377358490567,2.5833333333333335,3.3533333333333335,4.28,3.8233333333333333,5.0,,,,,,,,,,,,,,,,,26.730539386713335
prime_league_summer_2023,ESPORTSTMNT06:2817943,200,1,5.560975609756097,2.2666666666666666,2.5,1.88,3.1766666666666667,4.87,4.8933333333333335,4.01,4.0978260869565215,,,,,,,,,,,,,,,,33.255468363379286
prime_league_summer_2023,ESPORTSTMNT06:2817943,100,0,3.048780487804878,1.6833333333333333,2.64,2.6733333333333333,3.6133333333333333,3.7933333333333334,4.32,3.9233333333333333,4.989130434782608,,,,,,,,,,,,,,,,30.684577589254154
prime_league_summer_2023,ESPORTSTMNT06:2817657,100,1,1.9724770642201834,2.22,2.0633333333333335,1.8866666666666667,2.92,4.483333333333333,3.4033333333333333,4.426666666666667,6.0,,,,,,,,,,,,,,,,29.375810397553515
prime_league_summer_2023,ESPORTSTMNT06:2817657,200,0,3.5779816513761467,1.6733333333333333,1.9233333333333333,2.2,3.3466666666666667,3.716666666666667,3.5033333333333334,3.7933333333333334,4.571428571428571,,,,,,,,,,,,,,,,28.306076889471385
prime_league_summer_2023,ESPORTSTMNT06:2815525,200,1,4.490196078431373,2.3636363636363638,2.4566666666666666,2.7866666666666666,2.42,4.046666666666667,4.483333333333333,4.696,,,,,,,,,,,,,,,,,27.743165775401067
prime_league_summer_2023,ESPORTSTMNT06:2815525,100,0,2.7450980392156863,4.064935064935065,2.14,2.3266666666666667,2.7,4.633333333333334,4.163333333333333,2.624,,,,,,,,,,,,,,,,,25.397366437484084
prime_league_summer_2023,ESPORTSTMNT06:2817896,100,1,4.175,2.55,1.848,2.6433333333333335,2.7657142857142856,3.736666666666667,4.45,3.407035175879397,,,,,,,,,,,,,,,,,25.575749461593684
prime_league_summer_2023,ESPORTSTMNT06:2817896,200,0,4.375,2.5366666666666666,2.644,2.67,3.4057142857142857,3.83,4.406666666666666,4.005025125628141,,,,,,,,,,,,,,,,,27.87307274467576
prime_league_summer_2023,ESPORTSTMNT06:2816636,200,1,4.42,1.7066666666666668,1.7066666666666668,3.4633333333333334,2.9833333333333334,3.8366666666666664,3.4466666666666668,5.0,,,,,,,,,,,,,,,,,26.563333333333333
prime_league_summer_2023,ESPORTSTMNT06:2816636,100,0,2.28,1.78,1.9333333333333333,2.79,3.3566666666666665,3.33,2.92,3.0,,,,,,,,,,,,,,,,,21.39
prime_league_summer_2023,ESPORTSTMNT06:2816545,200,1,2.4367816091954024,2.3666666666666667,2.216666666666667,2.1333333333333333,2.6566666666666667,3.7794117647058822,,,,,,,,,,,,,,,,,,,15.589526707234617
prime_league_summer_2023,ESPORTSTMNT06:2816545,100,0,1.5402298850574712,1.31,1.3833333333333333,1.7633333333333334,1.62,2.4019607843137254,,,,,,,,,,,,,,,,,,,10.018857336037863
prime_league_summer_2023,ESPORTSTMNT04:2686463,100,1,1.5769230769230769,2.34,1.7733333333333334,2.6266666666666665,3.1166666666666667,3.9366666666666665,3.035019455252918,,,,,,,,,,,,,,,,,,18.405275865509328
prime_league_summer_2023,ESPORTSTMNT04:2686463,200,0,6.076923076923077,1.4966666666666666,0.92,1.29,2.14,1.93,2.32295719844358,,,,,,,,,,,,,,,,,,16.176546942033323
prime_league_summer_2023,ESPORTSTMNT06:2823308,100,1,2.8229166666666665,1.7566666666666666,2.47,3.141304347826087,2.506666666666667,3.285185185185185,,,,,,,,,,,,,,,,,,,15.982739533011273
prime_league_summer_2023,ESPORTSTMNT06:2823308,200,0,2.795138888888889,1.8833333333333333,2.0733333333333333,2.532608695652174,3.36,3.7962962962962963,,,,,,,,,,,,,,,,,,,16.440710547504025
prime_league_summer_2023,ESPORTSTMNT04:2686382,200,1,4.049180327868853,1.54,1.9133333333333333,2.066666666666667,3.075098814229249,3.8716216216216215,,,,,,,,,,,,,,,,,,,16.515900763719724
prime_league_summer_2023,ESPORTSTMNT04:2686382,100,0,0.5737704918032787,1.9733333333333334,2.13,1.7666666666666666,2.6600790513833994,3.52027027027027,,,,,,,,,,,,,,,,,,,12.624119813456948
prime_league_summer_2023,ESPORTSTMNT06:2818288,200,1,4.666666666666667,3.013157894736842,2.59,2.0866666666666664,2.107142857142857,3.68,4.661538461538462,,,,,,,,,,,,,,,,,,22.805172546751496
prime_league_summer_2023,ESPORTSTMNT06:2818288,100,0,0.0,3.1359649122807016,2.91,2.8033333333333332,2.682142857142857,3.243333333333333,4.869230769230769,,,,,,,,,,,,,,,,,,19.644005205320994
prime_league_summer_2023,ESPORTSTMNT06:2823260,100,1,2.4946236559139785,2.216666666666667,2.716666666666667,3.236666666666667,2.973333333333333,3.3233333333333333,4.251428571428572,,,,,,,,,,,,,,,,,,21.212718894009218
prime_league_summer_2023,ESPORTSTMNT06:2823260,200,0,3.6774193548387095,2.0833333333333335,2.4633333333333334,2.36,2.77,2.53,3.9485714285714284,,,,,,,,,,,,,,,,,,19.832657450076802
prime_league_summer_2023,ESPORTSTMNT06:2818850,100,1,2.4248704663212437,2.72,2.72,2.2,3.06,4.363333333333333,4.02,4.71875,,,,,,,,,,,,,,,,,26.226953799654577
prime_league_summer_2023,ESPORTSTMNT06:2818850,200,0,3.010362694300518,1.8033333333333332,1.67,2.263333333333333,3.256666666666667,4.59,4.92,4.03125,,,,,,,,,,,,,,,,,25.54494602763385
prime_league_summer_2023,ESPORTSTMNT06:2820762,100,1,0.0,1.7538461538461538,2.2266666666666666,2.566666666666667,2.466666666666667,4.066666666666666,4.3933333333333335,4.595238095238095,,,,,,,,,,,,,,,,,22.06908424908425
prime_league_summer_2023,ESPORTSTMNT06:2820762,200,0,0.0,2.373076923076923,1.1,1.8733333333333333,2.4166666666666665,2.94,2.716666666666667,2.380952380952381,,,,,,,,,,,,,,,,,15.80069597069597
prime_league_summer_2023,ESPORTSTMNT06:2820428,100,1,3.772727272727273,2.4466666666666668,1.86,2.8566666666666665,2.3766666666666665,4.003333333333333,3.31,3.2933333333333334,4.397849462365591,,,,,,,,,,,,,,,,28.31724340175953
prime_league_summer_2023,ESPORTSTMNT06:2820428,200,0,5.2727272727272725,1.3233333333333333,1.6966666666666668,2.6533333333333333,3.38,3.1933333333333334,4.156666666666666,3.5433333333333334,4.731182795698925,,,,,,,,,,,,,,,,29.95057673509286
prime_league_summer_2023,ESPORTSTMNT06:2818349,100,1,0.0,2.6133333333333333,2.1933333333333334,2.4833333333333334,2.8633333333333333,3.4833333333333334,2.99,2.7133333333333334,4.213333333333333,4.7407407407407405,,,,,,,,,,,,,,,28.294074074074075
prime_league_summer_2023,ESPORTSTMNT06:2818349,200,0,0.0,1.6466666666666667,1.3133333333333332,1.8233333333333333,2.0166666666666666,1.94,2.65,2.18,2.3066666666666666,3.574074074074074,,,,,,,,,,,,,,,19.45074074074074
prime_league_summer_2023,ESPORTSTMNT06:2820260,200,1,2.6161971830985915,2.5166666666666666,3.2,2.3366666666666664,3.3786764705882355,3.5233333333333334,4.125,,,,,,,,,,,,,,,,,,21.696540320353492
prime_league_summer_2023,ESPORTSTMNT06:2820260,100,0,3.1514084507042255,2.3033333333333332,2.88,2.1533333333333333,3.3823529411764706,3.953333333333333,4.361111111111111,,,,,,,,,,,,,,,,,,22.184872502991805
prime_league_summer_2023,ESPORTSTMNT06:2818439,200,1,4.666666666666667,1.86,2.6266666666666665,2.22,2.9033333333333333,3.8358208955223883,2.0925925925925926,4.29,3.3488372093023258,,,,,,,,,,,,,,,,27.84391736408397
prime_league_summer_2023,ESPORTSTMNT06:2818439,100,0,1.9333333333333333,3.26,1.9566666666666668,2.316666666666667,2.4566666666666666,3.1044776119402986,5.444444444444445,3.5833333333333335,3.2674418604651163,,,,,,,,,,,,,,,,27.323030583516527
prime_league_summer_2023,ESPORTSTMNT06:2819859,100,1,2.1904761904761907,1.9433333333333334,2.033333333333333,2.546666666666667,3.2857142857142856,3.8561872909698995,4.765432098765432,,,,,,,,,,,,,,,,,,20.621143199259137
prime_league_summer_2023,ESPORTSTMNT06:2819859,200,0,2.673469387755102,2.0166666666666666,2.473333333333333,2.6266666666666665,2.883720930232558,3.7123745819397995,3.8065843621399176,,,,,,,,,,,,,,,,,,20.192815928734046
prime_league_summer_2023,ESPORTSTMNT06:2818325,200,1,0.0,2.5807860262008733,2.223333333333333,1.7633333333333334,3.1438127090301005,3.2133333333333334,3.973421926910299,3.588628762541806,4.3580246913580245,,,,,,,,,,,,,,,,24.844674116041105
prime_league_summer_2023,ESPORTSTMNT06:2818325,100,0,0.0,2.685589519650655,2.1566666666666667,2.34,3.6923076923076925,3.34,3.9867109634551494,3.678929765886288,5.203703703703703,,,,,,,,,,,,,,,,27.083908311670154
prime_league_summer_2023,ESPORTSTMNT06:2818733,100,1,3.3846153846153846,1.84,2.01,2.41,3.4133333333333336,3.6166666666666667,4.8533333333333335,,,,,,,,,,,,,,,,,,21.527948717948718
prime_league_summer_2023,ESPORTSTMNT06:2818733,200,0,3.623076923076923,1.59,2.1233333333333335,2.5033333333333334,3.63,3.5433333333333334,5.22,,,,,,,,,,,,,,,,,,22.233076923076922
prime_league_summer_2023,ESPORTSTMNT04:2688425,100,1,2.230769230769231,2.58,1.8133333333333332,2.08,3.91,3.6866666666666665,3.8366666666666664,3.933333333333333,6.6,,,,,,,,,,,,,,,,30.67076923076923
prime_league_summer_2023,ESPORTSTMNT04:2688425,200,0,5.115384615384615,1.84,2.5,2.0166666666666666,4.053333333333334,2.5833333333333335,3.2733333333333334,4.07,2.68,,,,,,,,,,,,,,,,28.132051282051282
prime_league_summer_2023,ESPORTSTMNT06:2823290,100,1,3.448717948717949,2.34,2.6366666666666667,2.4033333333333333,2.1633333333333336,3.0,3.575,3.9685314685314683,3.0814814814814815,,,,,,,,,,,,,,,,26.61706423206423
prime_league_summer_2023,ESPORTSTMNT06:2823290,200,0,3.6025641025641026,2.1066666666666665,2.6433333333333335,1.84,2.86,2.77,4.589285714285714,4.213286713286713,3.948148148148148,,,,,,,,,,,,,,,,28.57328467828468
prime_league_summer_2023,ESPORTSTMNT06:2821296,100,1,2.291208791208791,2.513333333333333,2.3733333333333335,2.66,1.532258064516129,2.9966666666666666,2.9066666666666667,4.257142857142857,,,,,,,,,,,,,,,,,21.530609712867776
prime_league_summer_2023,ESPORTSTMNT06:2821296,200,0,2.697802197802198,1.77,2.47,3.5966666666666667,2.2419354838709675,4.1066666666666665,3.0,2.7714285714285714,,,,,,,,,,,,,,,,,22.654499586435072
prime_league_summer_2023,ESPORTSTMNT04:2688518,100,1,4.755102040816326,1.625,2.77,2.4966666666666666,2.42,3.576923076923077,,,,,,,,,,,,,,,,,,,17.64369178440607
prime_league_summer_2023,ESPORTSTMNT04:2688518,200,0,4.63265306122449,1.75,2.0633333333333335,2.8366666666666664,2.473333333333333,2.5076923076923077,,,,,,,,,,,,,,,,,,,16.263678702250132
prime_league_summer_2023,ESPORTSTMNT04:2688437,200,1,3.1551724137931036,2.8266666666666667,2.816666666666667,2.8433333333333333,3.44,3.0166666666666666,2.7466666666666666,3.59,3.7533333333333334,3.9894736842105263,,,,,,,,,,,,,,,32.177979431336965
prime_league_summer_2023,ESPORTSTMNT04:2688437,100,0,2.4367816091954024,2.5233333333333334,3.2133333333333334,2.3466666666666667,2.95,3.86,3.79,3.17,3.6266666666666665,3.8210526315789473,,,,,,,,,,,,,,,31.737834240774344
prime_league_summer_2023,ESPORTSTMNT06:2823287,100,1,2.5572916666666665,2.03,2.8366666666666664,2.453333333333333,3.1233333333333335,3.986666666666667,3.9278350515463916,,,,,,,,,,,,,,,,,,20.91512671821306
prime_league_summer_2023,ESPORTSTMNT06:2823287,200,0,2.9479166666666665,1.6966666666666668,2.7133333333333334,2.14,3.276666666666667,3.4433333333333334,4.230240549828179,,,,,,,,,,,,,,,,,,20.448157216494845
prime_league_summer_2023,ESPORTSTMNT06:2820886,200,1,5.125,2.2866666666666666,2.45,3.276666666666667,2.8366666666666664,3.66,3.466666666666667,4.59,3.99,4.025316455696203,,,,,,,,,,,,,,,35.70698312236287
prime_league_summer_2023,ESPORTSTMNT06:2820886,100,0,3.125,2.1333333333333333,2.6733333333333333,2.41,2.3666666666666667,3.9,3.26,3.986666666666667,3.52,3.80168776371308,,,,,,,,,,,,,,,31.17668776371308
prime_league_summer_2023,ESPORTSTMNT06:2818718,100,1,2.2694300518134716,3.0533333333333332,2.013333333333333,2.486666666666667,3.6433333333333335,3.45,3.9066666666666667,2.7222222222222223,4.18503937007874,4.647058823529412,,,,,,,,,,,,,,,32.377083800977175
prime_league_summer_2023,ESPORTSTMNT06:2818718,200,0,2.6373056994818653,2.0233333333333334,2.22,2.78,3.92,4.456666666666667,4.433333333333334,4.555555555555555,3.8622047244094486,5.235294117647059,,,,,,,,,,,,,,,36.12369343042727
prime_league_summer_2023,ESPORTSTMNT06:2819457,200,1,5.6923076923076925,2.93,2.32,2.45,3.68,3.816666666666667,3.783333333333333,3.588932806324111,,,,,,,,,,,,,,,,,28.2612404986318
prime_league_summer_2023,ESPORTSTMNT06:2819457,100,0,3.480769230769231,2.2933333333333334,2.7666666666666666,2.783333333333333,2.493333333333333,3.216666666666667,3.8,2.644268774703557,,,,,,,,,,,,,,,,,23.478371338806127
prime_league_summer_2023,ESPORTSTMNT06:2820749,200,1,6.4,2.8996138996139,2.0366666666666666,2.203333333333333,2.3866666666666667,3.8682432432432434,,,,,,,,,,,,,,,,,,,19.79452380952381
prime_league_summer_2023,ESPORTSTMNT06:2820749,100,0,2.533333333333333,2.66023166023166,2.4966666666666666,2.47,3.01,4.422297297297297,,,,,,,,,,,,,,,,,,,17.59252895752896
prime_league_summer_2023,ESPORTSTMNT06:2819303,100,1,3.0837004405286343,1.9666666666666666,2.3666666666666667,1.9033333333333333,3.796666666666667,3.2534246575342465,,,,,,,,,,,,,,,,,,,16.370458431396216
prime_league_summer_2023,ESPORTSTMNT06:2819303,200,0,2.5462555066079293,1.3766666666666667,1.81,2.566666666666667,2.993333333333333,2.835616438356164,,,,,,,,,,,,,,,,,,,14.128538611630761
prime_league_summer_2023,ESPORTSTMNT06:2819344,100,1,4.294520547945205,1.97,3.0966666666666667,2.28,3.3433333333333333,4.390804597701149,,,,,,,,,,,,,,,,,,,19.375325145646354
prime_league_summer_2023,ESPORTSTMNT06:2819344,200,0,3.0342465753424657,1.61,2.006666666666667,2.82,3.236666666666667,3.8773946360153255,,,,,,,,,,,,,,,,,,,16.584974544691125
prime_league_summer_2023,ESPORTSTMNT06:2822271,100,1,0.0,2.696969696969697,2.3133333333333335,2.05,3.12,4.416666666666667,4.3559322033898304,,,,,,,,,,,,,,,,,,18.952901900359528
prime_league_summer_2023,ESPORTSTMNT06:2822271,200,0,4.2,2.742424242424242,1.31,1.8066666666666666,2.92,3.8833333333333333,3.211864406779661,,,,,,,,,,,,,,,,,,20.074288649203904
prime_league_summer_2023,ESPORTSTMNT06:2822326,200,1,3.5,2.2388059701492535,2.0766666666666667,2.3133333333333335,3.29,3.78,4.036666666666667,4.66,4.802197802197802,,,,,,,,,,,,,,,,30.697670439013724
prime_league_summer_2023,ESPORTSTMNT06:2822326,100,0,0.0,3.361940298507463,1.88,2.83,3.1633333333333336,3.283333333333333,3.3533333333333335,4.1466666666666665,3.631868131868132,,,,,,,,,,,,,,,,25.65047509704226
