tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lfl_2022_summer,ESPORTSTMNT05:2750332,200,1,2.7241379310344827,1.9266666666666667,2.6433333333333335,2.703333333333333,3.8366666666666664,3.466666666666667,3.55,5.016666666666667,4.785714285714286,,,,,,,,,,,,,,,,30.653185550082103
lfl_2022_summer,ESPORTSTMNT05:2750332,100,0,1.5655172413793104,1.0566666666666666,1.0533333333333332,1.7833333333333334,1.9933333333333334,2.31,2.75,2.993333333333333,2.232142857142857,,,,,,,,,,,,,,,,17.737660098522166
lfl_2022_summer,ESPORTSTMNT05:2750215,100,1,2.1875,2.4,2.5766666666666667,2.8366666666666664,3.7933333333333334,4.42,5.118181818181818,,,,,,,,,,,,,,,,,,23.33234848484848
lfl_2022_summer,ESPORTSTMNT05:2750215,200,0,4.4375,1.8366666666666667,2.1633333333333336,2.3,3.7666666666666666,4.676666666666667,5.327272727272727,,,,,,,,,,,,,,,,,,24.50810606060606
lfl_2022_summer,ESPORTSTMNT04:2340034,100,1,3.5784313725490198,1.8733333333333333,1.95,2.3633333333333333,3.82,3.1878453038674035,,,,,,,,,,,,,,,,,,,16.772943343083092
lfl_2022_summer,ESPORTSTMNT04:2340034,200,0,4.549019607843137,2.3966666666666665,1.7333333333333334,2.9233333333333333,3.28,4.121546961325967,,,,,,,,,,,,,,,,,,,19.00389990250244
lfl_2022_summer,ESPORTSTMNT06:2460367,200,1,5.461538461538462,2.1843003412969284,1.6866666666666668,2.4966666666666666,2.9033333333333333,3.2,4.134545454545455,4.149305555555555,5.158653846153846,,,,,,,,,,,,,,,,31.375010325756918
lfl_2022_summer,ESPORTSTMNT06:2460367,100,0,1.6923076923076923,2.051194539249147,2.1166666666666667,2.3566666666666665,2.8366666666666664,3.743333333333333,3.570909090909091,4.194444444444445,3.918269230769231,,,,,,,,,,,,,,,,26.480458331012937
lfl_2022_summer,ESPORTSTMNT05:2750208,100,1,1.3836477987421383,1.71,2.0,1.67,3.32,4.306666666666667,4.2687224669603525,,,,,,,,,,,,,,,,,,18.65903693236916
lfl_2022_summer,ESPORTSTMNT05:2750208,200,0,3.056603773584906,2.26,2.33,2.0033333333333334,4.166666666666667,3.0366666666666666,4.044052863436123,,,,,,,,,,,,,,,,,,20.897323303687692
lfl_2022_summer,ESPORTSTMNT05:2780048,200,1,2.652173913043478,1.39,1.9766666666666666,2.12,3.3066666666666666,4.18,4.694117647058824,,,,,,,,,,,,,,,,,,20.319624893435634
lfl_2022_summer,ESPORTSTMNT05:2780048,100,0,2.4057971014492754,2.8633333333333333,2.1433333333333335,2.73,4.3933333333333335,3.986666666666667,4.0,,,,,,,,,,,,,,,,,,22.522463768115944
lfl_2022_summer,ESPORTSTMNT05:2750325,100,1,2.0376569037656904,2.283333333333333,1.8833333333333333,2.7466666666666666,3.3866666666666667,4.485074626865671,,,,,,,,,,,,,,,,,,,16.82273153063136
lfl_2022_summer,ESPORTSTMNT05:2750325,200,0,2.564853556485356,1.8966666666666667,2.3966666666666665,3.36,4.373333333333333,3.544776119402985,,,,,,,,,,,,,,,,,,,18.136296342555006
lfl_2022_summer,ESPORTSTMNT04:2330014,200,1,3.727272727272727,2.4,1.5666666666666667,1.8666666666666667,2.3266666666666667,3.2133333333333334,3.5,2.0425531914893615,,,,,,,,,,,,,,,,,20.643159252095423
lfl_2022_summer,ESPORTSTMNT04:2330014,100,0,4.704545454545454,2.8366666666666664,2.283333333333333,2.6633333333333336,2.5166666666666666,3.56,3.3633333333333333,3.75531914893617,,,,,,,,,,,,,,,,,25.683197936814956
lfl_2022_summer,ESPORTSTMNT05:2750563,100,1,2.7222222222222223,2.25,2.44,2.63,2.98,3.42,3.45,3.7933333333333334,5.595744680851064,,,,,,,,,,,,,,,,29.281300236406615
lfl_2022_summer,ESPORTSTMNT05:2750563,200,0,3.4166666666666665,2.1466666666666665,2.9166666666666665,2.58,2.953333333333333,3.04,3.99,4.41,5.212765957446808,,,,,,,,,,,,,,,,30.66609929078014
lfl_2022_summer,ESPORTSTMNT04:2330086,200,1,3.0248756218905473,1.6866666666666668,1.6333333333333333,2.506666666666667,2.54,3.9166666666666665,4.439490445859873,,,,,,,,,,,,,,,,,,19.747699401083754
lfl_2022_summer,ESPORTSTMNT04:2330086,100,0,2.4776119402985075,2.1433333333333335,1.7233333333333334,2.0966666666666667,3.05,4.243333333333333,3.5796178343949046,,,,,,,,,,,,,,,,,,19.31389644136008
lfl_2022_summer,ESPORTSTMNT06:2460332,100,1,2.05,2.1946902654867255,1.7833333333333334,2.12,2.1133333333333333,3.6733333333333333,3.953333333333333,5.510869565217392,,,,,,,,,,,,,,,,,23.39889316403745
lfl_2022_summer,ESPORTSTMNT06:2460332,200,0,5.5,2.0442477876106193,2.0766666666666667,1.79,3.24,3.066666666666667,3.8866666666666667,4.543478260869565,,,,,,,,,,,,,,,,,26.147726048480187
lfl_2022_summer,ESPORTSTMNT05:2750315,100,1,1.9547511312217194,1.8646616541353382,2.5529010238907848,1.95,3.2466666666666666,4.183333333333334,4.317460317460317,,,,,,,,,,,,,,,,,,20.069774126708158
lfl_2022_summer,ESPORTSTMNT05:2750315,200,0,2.5972850678733033,1.6466165413533835,1.969283276450512,2.36,3.2066666666666666,4.046666666666667,5.587301587301587,,,,,,,,,,,,,,,,,,21.41381980631212
lfl_2022_summer,ESPORTSTMNT06:2460385,100,1,2.892018779342723,2.466666666666667,2.32,3.1033333333333335,3.1598360655737703,4.133333333333334,3.703333333333333,4.621621621621622,,,,,,,,,,,,,,,,,26.400143133204782
lfl_2022_summer,ESPORTSTMNT06:2460385,200,0,2.3098591549295775,1.93,2.046666666666667,2.99,3.3114754098360657,3.6566666666666667,3.1933333333333334,4.1824324324324325,,,,,,,,,,,,,,,,,23.62043366386474
lfl_2022_summer,ESPORTSTMNT04:2330060,100,1,2.4864864864864864,2.10762331838565,2.6224066390041494,2.6633333333333336,2.3433333333333333,2.763333333333333,2.8076923076923075,4.807228915662651,,,,,,,,,,,,,,,,,22.601437667231245
lfl_2022_summer,ESPORTSTMNT04:2330060,200,0,3.616216216216216,2.210762331838565,1.7634854771784232,2.4133333333333336,2.53,3.12,3.6153846153846154,3.461847389558233,,,,,,,,,,,,,,,,,22.731029363509386
lfl_2022_summer,ESPORTSTMNT06:2460464,200,1,2.642857142857143,2.1133333333333333,2.3866666666666667,2.07,2.0533333333333332,3.0833333333333335,3.8566666666666665,4.395348837209302,,,,,,,,,,,,,,,,,22.601539313399776
lfl_2022_summer,ESPORTSTMNT06:2460464,100,0,3.015873015873016,2.2466666666666666,2.2066666666666666,2.066666666666667,2.1,3.32,3.2666666666666666,4.415282392026578,,,,,,,,,,,,,,,,,22.63782207456626
lfl_2022_summer,ESPORTSTMNT05:2780027,100,1,2.097560975609756,2.183333333333333,2.1,2.3966666666666665,3.1633333333333336,3.55,3.453333333333333,4.1066666666666665,4.705521472392638,,,,,,,,,,,,,,,,27.756415781335726
lfl_2022_summer,ESPORTSTMNT05:2780027,200,0,3.676829268292683,2.5766666666666667,2.9566666666666666,3.0,3.1766666666666667,3.453333333333333,2.276666666666667,3.12,4.0920245398773005,,,,,,,,,,,,,,,,28.328853808169985
lfl_2022_summer,ESPORTSTMNT04:2340036,100,1,0.0,2.427007299270073,2.01,2.53,2.796666666666667,2.95,4.1644736842105265,,,,,,,,,,,,,,,,,,16.878147650147266
lfl_2022_summer,ESPORTSTMNT04:2340036,200,0,0.0,2.832116788321168,2.01,2.3066666666666666,2.486666666666667,2.1066666666666665,6.065789473684211,,,,,,,,,,,,,,,,,,17.807906262005375
lfl_2022_summer,ESPORTSTMNT05:2750539,100,1,1.7468354430379747,1.52,1.8,1.8566666666666667,2.6966666666666668,4.236666666666666,3.6233333333333335,4.123333333333333,4.020833333333333,,,,,,,,,,,,,,,,25.624335443037975
lfl_2022_summer,ESPORTSTMNT05:2750539,200,0,3.569620253164557,1.4533333333333334,2.743333333333333,2.3666666666666667,3.4766666666666666,3.3633333333333333,3.6266666666666665,3.9033333333333333,6.270833333333333,,,,,,,,,,,,,,,,30.77378691983122
lfl_2022_summer,ESPORTSTMNT06:2460348,100,1,1.9029850746268657,2.43,2.39,2.6533333333333333,2.97,4.11,4.06,3.86,4.9366666666666665,3.8625,,,,,,,,,,,,,,,33.17548507462686
lfl_2022_summer,ESPORTSTMNT06:2460348,200,0,2.873134328358209,1.9033333333333333,1.99,2.5866666666666664,2.69,3.32,4.003333333333333,3.493333333333333,3.1666666666666665,3.85,,,,,,,,,,,,,,,29.876467661691542
lfl_2022_summer,ESPORTSTMNT04:2330052,100,1,3.049019607843137,2.8733333333333335,3.046666666666667,2.48,3.21,5.761744966442953,,,,,,,,,,,,,,,,,,,20.420764574286093
lfl_2022_summer,ESPORTSTMNT04:2330052,200,0,3.6176470588235294,2.4466666666666668,2.0233333333333334,2.2266666666666666,2.47,3.6812080536912752,,,,,,,,,,,,,,,,,,,16.465521779181472
lfl_2022_summer,ESPORTSTMNT06:2460442,200,1,4.957142857142857,2.07,2.5766666666666667,2.3566666666666665,3.43,4.473333333333334,4.570796460176991,,,,,,,,,,,,,,,,,,24.434605983986515
lfl_2022_summer,ESPORTSTMNT06:2460442,100,0,2.0285714285714285,2.4,2.473333333333333,2.05,2.8266666666666667,3.3033333333333332,3.606194690265487,,,,,,,,,,,,,,,,,,18.688099452170245
lfl_2022_summer,ESPORTSTMNT05:2750223,100,1,3.6153846153846154,2.1,2.4966666666666666,2.0033333333333334,3.3533333333333335,3.8966666666666665,4.944055944055944,,,,,,,,,,,,,,,,,,22.409440559440558
lfl_2022_summer,ESPORTSTMNT05:2750223,200,0,3.1868131868131866,1.8433333333333333,2.2733333333333334,2.33,3.0,3.6333333333333333,4.153846153846154,,,,,,,,,,,,,,,,,,20.42065934065934
lfl_2022_summer,ESPORTSTMNT05:2750225,100,1,1.5053763440860215,1.38,1.6566666666666667,2.07,2.6033333333333335,2.486666666666667,3.8808290155440415,,,,,,,,,,,,,,,,,,15.582872026296728
lfl_2022_summer,ESPORTSTMNT05:2750225,200,0,3.349462365591398,2.53,2.4033333333333333,2.0166666666666666,2.94,3.466666666666667,4.015544041450777,,,,,,,,,,,,,,,,,,20.72167307370884
lfl_2022_summer,ESPORTSTMNT04:2340024,100,1,1.1791044776119404,2.4233333333333333,3.006666666666667,2.56,2.7666666666666666,3.5166666666666666,5.265060240963855,,,,,,,,,,,,,,,,,,20.71749805190913
lfl_2022_summer,ESPORTSTMNT04:2340024,200,0,2.8507462686567164,2.42,2.4766666666666666,2.95,3.14,3.89,2.6506024096385543,,,,,,,,,,,,,,,,,,20.378015344961938
lfl_2022_summer,ESPORTSTMNT06:2460304,100,1,2.9938650306748467,2.3266666666666667,1.9766666666666666,2.43,3.3133333333333335,3.84,3.64,3.2066666666666666,4.0,,,,,,,,,,,,,,,,27.72719836400818
lfl_2022_summer,ESPORTSTMNT06:2460304,200,0,2.98159509202454,2.2733333333333334,1.7233333333333334,3.506666666666667,3.25,3.56,3.526666666666667,4.373333333333333,6.0,,,,,,,,,,,,,,,,31.194928425357872
lfl_2022_summer,ESPORTSTMNT04:2330085,200,1,2.5826446280991737,1.9433333333333334,1.94,2.3733333333333335,3.78,3.43448275862069,,,,,,,,,,,,,,,,,,,16.05379405338653
lfl_2022_summer,ESPORTSTMNT04:2330085,100,0,1.677685950413223,1.83,1.62,2.526666666666667,4.386666666666667,3.537931034482759,,,,,,,,,,,,,,,,,,,15.578950318229316
lfl_2022_summer,ESPORTSTMNT06:2460328,100,1,2.7058823529411766,2.0633333333333335,2.7933333333333334,2.04,3.216666666666667,2.756666666666667,3.694610778443114,,,,,,,,,,,,,,,,,,19.27049313138429
lfl_2022_summer,ESPORTSTMNT06:2460328,200,0,3.0294117647058822,1.9866666666666666,3.0533333333333332,2.5933333333333333,3.513333333333333,4.023333333333333,4.598802395209581,,,,,,,,,,,,,,,,,,22.798214159915464
lfl_2022_summer,ESPORTSTMNT05:2750575,200,1,5.071428571428571,2.566666666666667,2.1933333333333334,2.033333333333333,3.23,3.453333333333333,3.993333333333333,4.503597122302159,,,,,,,,,,,,,,,,,27.04502569373073
lfl_2022_summer,ESPORTSTMNT05:2750575,100,0,2.0714285714285716,2.55,2.2266666666666666,2.283333333333333,2.0566666666666666,4.1033333333333335,3.7866666666666666,4.003597122302159,,,,,,,,,,,,,,,,,23.081692360397398
lfl_2022_summer,ESPORTSTMNT06:2460445,200,1,2.275,1.4933333333333334,2.0595744680851062,2.0433333333333334,3.4186046511627906,3.869565217391304,4.376404494382022,,,,,,,,,,,,,,,,,,19.535815497687892
lfl_2022_summer,ESPORTSTMNT06:2460445,100,0,3.55,1.9166666666666667,2.1106382978723404,2.39,2.7242524916943522,3.451505016722408,3.3202247191011236,,,,,,,,,,,,,,,,,,19.463287192056892
lfl_2022_summer,ESPORTSTMNT06:2460358,100,1,1.4477611940298507,2.28,2.6066666666666665,2.1433333333333335,3.183333333333333,3.36,4.0633333333333335,3.81,4.1945701357466065,,,,,,,,,,,,,,,,27.08899799644312
lfl_2022_summer,ESPORTSTMNT06:2460358,200,0,3.716417910447761,2.2866666666666666,2.06,2.7733333333333334,3.5566666666666666,3.5833333333333335,4.493333333333333,4.716666666666667,4.3076923076923075,,,,,,,,,,,,,,,,31.494110218140065
lfl_2022_summer,ESPORTSTMNT05:2780040,200,1,3.747826086956522,1.8233333333333333,1.8733333333333333,2.85,3.526666666666667,3.4466666666666668,4.102564102564102,,,,,,,,,,,,,,,,,,21.370390189520624
lfl_2022_summer,ESPORTSTMNT05:2780040,100,0,2.991304347826087,2.1866666666666665,2.43,1.9833333333333334,2.5433333333333334,3.2333333333333334,4.461538461538462,,,,,,,,,,,,,,,,,,19.829509476031213
lfl_2022_summer,ESPORTSTMNT05:2750270,200,1,5.7631578947368425,2.55,1.8866666666666667,1.7333333333333334,2.8066666666666666,3.3833333333333333,4.2,3.5166666666666666,5.115384615384615,,,,,,,,,,,,,,,,30.955209176788124
lfl_2022_summer,ESPORTSTMNT05:2750270,100,0,1.9473684210526316,1.6466666666666667,1.2566666666666666,2.3066666666666666,2.55,3.4,4.22,4.2,3.871794871794872,,,,,,,,,,,,,,,,25.399163292847504
lfl_2022_summer,ESPORTSTMNT06:2510112,200,1,2.3333333333333335,3.0,2.453333333333333,2.19,2.5366666666666666,4.123333333333333,3.9266666666666667,4.241176470588235,,,,,,,,,,,,,,,,,24.80450980392157
lfl_2022_summer,ESPORTSTMNT06:2510112,100,0,0.0,2.702797202797203,2.29,2.3766666666666665,2.7866666666666666,2.9766666666666666,4.283333333333333,4.482352941176471,,,,,,,,,,,,,,,,,21.89848347730701
lfl_2022_summer,ESPORTSTMNT05:2980423,100,1,1.6702898550724639,2.033333333333333,1.9666666666666666,2.933333333333333,3.76,4.20532319391635,,,,,,,,,,,,,,,,,,,16.568946382322146
lfl_2022_summer,ESPORTSTMNT05:2980423,200,0,2.782608695652174,2.33,2.47,2.96,3.78,4.003802281368821,,,,,,,,,,,,,,,,,,,18.326410977020995
lfl_2022_summer,ESPORTSTMNT06:2541068,200,1,2.9391304347826086,2.0933333333333333,1.97,2.8666666666666667,3.533333333333333,3.6633333333333336,3.76,3.28,4.013333333333334,4.76,5.076923076923077,,,,,,,,,,,,,,37.95605351170569
lfl_2022_summer,ESPORTSTMNT06:2541068,100,0,1.608695652173913,1.6666666666666667,1.6166666666666667,2.15,2.64,3.5533333333333332,3.36,3.1866666666666665,3.7066666666666666,2.66,4.615384615384615,,,,,,,,,,,,,,30.764080267558533
lfl_2022_summer,ESPORTSTMNT06:2510047,200,1,6.0,3.0166666666666666,2.18,2.096234309623431,3.47,3.82,4.369402985074627,,,,,,,,,,,,,,,,,,24.95230396136472
lfl_2022_summer,ESPORTSTMNT06:2510047,100,0,2.3333333333333335,2.8033333333333332,2.1033333333333335,2.2635983263598325,2.85,3.9033333333333333,4.772388059701493,,,,,,,,,,,,,,,,,,21.029319719394657
lfl_2022_summer,ESPORTSTMNT06:2541193,100,1,0.0,3.0299625468164795,2.49,2.6066666666666665,2.783333333333333,3.3966666666666665,2.81,4.2228260869565215,,,,,,,,,,,,,,,,,21.339455300439667
lfl_2022_summer,ESPORTSTMNT06:2541193,200,0,3.5,2.146067415730337,2.4133333333333336,2.29,3.223333333333333,2.92,3.5833333333333335,4.554347826086956,,,,,,,,,,,,,,,,,24.630415241817296
lfl_2022_summer,ESPORTSTMNT05:2952139,100,1,2.5972222222222223,2.3766666666666665,2.0166666666666666,3.3666666666666667,2.966666666666667,4.13,3.104651162790698,,,,,,,,,,,,,,,,,,20.558540051679586
lfl_2022_summer,ESPORTSTMNT05:2952139,200,0,4.756944444444445,1.9133333333333333,2.3966666666666665,3.1166666666666667,2.9066666666666667,3.57,3.4767441860465116,,,,,,,,,,,,,,,,,,22.13702196382429
lfl_2022_summer,ESPORTSTMNT04:2411269,200,1,4.2,3.5738396624472575,1.9666666666666666,2.6466666666666665,3.6433333333333335,3.52,4.18,4.291079812206573,,,,,,,,,,,,,,,,,28.021586141320494
lfl_2022_summer,ESPORTSTMNT04:2411269,100,0,0.0,2.5949367088607596,1.72,2.2333333333333334,2.98,2.263333333333333,3.683333333333333,3.868544600938967,,,,,,,,,,,,,,,,,19.343481309799728
lfl_2022_summer,ESPORTSTMNT04:2411147,100,1,3.265957446808511,2.0633333333333335,1.94,1.9166666666666667,2.96,3.5766666666666667,4.03,4.226666666666667,4.306666666666667,3.9393939393939394,,,,,,,,,,,,,,,32.22535138620245
lfl_2022_summer,ESPORTSTMNT04:2411147,200,0,3.521276595744681,2.6933333333333334,1.7966666666666666,2.6066666666666665,3.2866666666666666,4.153333333333333,4.523333333333333,4.546666666666667,4.19,3.3484848484848486,,,,,,,,,,,,,,,34.6664281108962
lfl_2022_summer,ESPORTSTMNT05:2951691,100,1,2.6650485436893203,2.78,3.6566666666666667,2.6666666666666665,3.8504983388704317,3.6923076923076925,4.269102990033223,4.808510638297872,,,,,,,,,,,,,,,,,28.388801536531872
lfl_2022_summer,ESPORTSTMNT05:2951691,200,0,3.121359223300971,1.4033333333333333,1.39,1.7,1.8704318936877076,3.2474916387959865,2.9368770764119603,4.191489361702128,,,,,,,,,,,,,,,,,19.860982527232085
lfl_2022_summer,ESPORTSTMNT06:2531241,200,1,3.823529411764706,1.9566666666666668,1.92,1.8433333333333333,2.72,3.1933333333333334,4.719101123595506,,,,,,,,,,,,,,,,,,20.175963868693543
lfl_2022_summer,ESPORTSTMNT06:2531241,100,0,3.235294117647059,2.5866666666666664,2.6,2.1666666666666665,3.4,3.73,4.764044943820225,,,,,,,,,,,,,,,,,,22.482672394800616
lfl_2022_summer,ESPORTSTMNT05:2951657,200,1,2.8795180722891565,1.6966666666666668,2.39,2.81,2.75,3.83,4.328638497652582,4.320754716981132,,,,,,,,,,,,,,,,,25.00557795358954
lfl_2022_summer,ESPORTSTMNT05:2951657,100,0,2.0481927710843375,2.33,2.0833333333333335,2.816666666666667,3.3033333333333332,4.033333333333333,4.018779342723005,2.547169811320755,,,,,,,,,,,,,,,,,23.180808591794765
lfl_2022_summer,ESPORTSTMNT06:2541064,100,1,2.772222222222222,2.2666666666666666,2.3033333333333332,2.6266666666666665,2.6533333333333333,3.776666666666667,3.6866666666666665,4.386075949367089,,,,,,,,,,,,,,,,,24.471631504922648
lfl_2022_summer,ESPORTSTMNT06:2541064,200,0,3.4944444444444445,2.14,2.183333333333333,2.513333333333333,3.216666666666667,3.716666666666667,3.2066666666666666,3.607594936708861,,,,,,,,,,,,,,,,,24.07870604781997
lfl_2022_summer,ESPORTSTMNT05:2952082,100,1,3.9210526315789473,2.8633333333333333,3.2066666666666666,2.56,3.93,4.5633333333333335,3.91,4.634146341463414,,,,,,,,,,,,,,,,,29.588532306375694
lfl_2022_summer,ESPORTSTMNT05:2952082,200,0,5.184210526315789,2.3033333333333332,1.8133333333333332,2.72,3.04,3.3066666666666666,3.2733333333333334,4.016260162601626,,,,,,,,,,,,,,,,,25.657137355584084
lfl_2022_summer,ESPORTSTMNT04:2411277,200,1,2.8547486033519553,1.9533333333333334,1.88,2.5366666666666666,2.8933333333333335,3.5633333333333335,4.25,3.7533333333333334,3.95,,,,,,,,,,,,,,,,27.634748603351955
lfl_2022_summer,ESPORTSTMNT04:2411277,100,0,2.6089385474860336,2.14,2.55,2.49,3.2266666666666666,4.733333333333333,5.05,4.136666666666667,3.796153846153846,,,,,,,,,,,,,,,,30.731759060306548
lfl_2022_summer,ESPORTSTMNT04:2411139,200,1,5.25,2.9,2.4633333333333334,1.9366666666666668,3.2733333333333334,3.02,3.45,4.99,4.047904191616767,,,,,,,,,,,,,,,,31.331237524950097
lfl_2022_summer,ESPORTSTMNT04:2411139,100,0,1.5,1.9892857142857143,2.8266666666666667,2.3366666666666664,2.9,3.55,3.1166666666666667,4.256666666666667,3.802395209580838,,,,,,,,,,,,,,,,26.27834759053322
lfl_2022_summer,ESPORTSTMNT06:2510038,100,1,2.276315789473684,1.89,2.1,2.57,2.986666666666667,4.45,4.696666666666666,5.052631578947368,,,,,,,,,,,,,,,,,26.022280701754383
lfl_2022_summer,ESPORTSTMNT06:2510038,200,0,3.223684210526316,2.0233333333333334,2.0866666666666664,2.82,3.03,3.7733333333333334,3.97,3.442105263157895,,,,,,,,,,,,,,,,,24.369122807017543
lfl_2022_summer,ESPORTSTMNT05:2980455,100,1,2.0673076923076925,1.65,2.21,3.046666666666667,3.283333333333333,2.9566666666666666,3.6066666666666665,4.41726618705036,,,,,,,,,,,,,,,,,23.237907212691386
lfl_2022_summer,ESPORTSTMNT05:2980455,200,0,4.913461538461538,2.56,3.0,2.6966666666666668,3.263333333333333,3.97,3.03,4.568345323741007,,,,,,,,,,,,,,,,,28.001806862202546
lfl_2022_summer,ESPORTSTMNT04:2411070,200,1,3.1636363636363636,1.6733333333333333,1.9466666666666668,2.6666666666666665,3.1766666666666667,3.7666666666666666,5.884057971014493,,,,,,,,,,,,,,,,,,22.277694334650853
lfl_2022_summer,ESPORTSTMNT04:2411070,100,0,2.084848484848485,2.236666666666667,2.61,3.73,3.9233333333333333,4.29,5.318840579710145,,,,,,,,,,,,,,,,,,24.19368906455863
lfl_2022_summer,ESPORTSTMNT05:2952105,100,1,1.9271844660194175,2.3133333333333335,2.453333333333333,2.526666666666667,3.486666666666667,4.446666666666666,3.8119658119658117,,,,,,,,,,,,,,,,,,20.965816944651895
lfl_2022_summer,ESPORTSTMNT05:2952105,200,0,3.1407766990291264,3.0566666666666666,2.9566666666666666,2.4566666666666666,2.3633333333333333,3.44,4.132478632478633,,,,,,,,,,,,,,,,,,21.546588664841096
lfl_2022_summer,ESPORTSTMNT04:2411260,200,1,1.8375451263537905,1.7366666666666666,1.72,2.15,3.224066390041494,,,,,,,,,,,,,,,,,,,,10.66827818306195
lfl_2022_summer,ESPORTSTMNT04:2411260,100,0,2.270758122743682,2.76,2.776666666666667,3.5233333333333334,4.66390041493776,,,,,,,,,,,,,,,,,,,,15.994658537681442
lfl_2022_summer,ESPORTSTMNT06:2510048,100,1,2.650485436893204,1.9033333333333333,2.41,2.75,2.6433333333333335,4.376666666666667,3.2333333333333334,4.861313868613139,,,,,,,,,,,,,,,,,24.828465972173014
lfl_2022_summer,ESPORTSTMNT06:2510048,200,0,2.9223300970873787,1.1466666666666667,2.3366666666666664,2.4366666666666665,3.19,4.096666666666667,2.8,5.0510948905109485,,,,,,,,,,,,,,,,,23.980091654264992
lfl_2022_summer,ESPORTSTMNT05:2951627,100,1,0.0,2.454237288135593,2.62,2.74,3.263333333333333,3.1722846441947565,3.986666666666667,4.3133333333333335,4.795918367346939,,,,,,,,,,,,,,,,27.345773633010623
lfl_2022_summer,ESPORTSTMNT05:2951627,200,0,3.5,1.0915254237288134,1.5333333333333334,1.4733333333333334,1.9233333333333333,2.6816479400749063,2.5233333333333334,3.2,3.520408163265306,,,,,,,,,,,,,,,,21.44691486040236
lfl_2022_summer,ESPORTSTMNT06:2510095,100,1,2.1951219512195124,2.3266666666666667,2.4701195219123506,3.2333333333333334,4.493333333333333,3.6333333333333333,4.048780487804878,,,,,,,,,,,,,,,,,,22.400688627603408
lfl_2022_summer,ESPORTSTMNT06:2510095,200,0,3.983739837398374,1.93,2.0637450199203187,2.3833333333333333,3.453333333333333,3.0766666666666667,5.204878048780488,,,,,,,,,,,,,,,,,,22.095696239432513
lfl_2022_summer,ESPORTSTMNT06:2541060,200,1,2.917910447761194,1.5733333333333333,1.4966666666666666,2.2333333333333334,3.17,3.8433333333333333,4.436507936507937,,,,,,,,,,,,,,,,,,19.671085050935794
lfl_2022_summer,ESPORTSTMNT06:2541060,100,0,2.208955223880597,1.8333333333333333,2.3933333333333335,2.64,3.14,3.75,3.75,,,,,,,,,,,,,,,,,,19.715621890547265
lfl_2022_summer,ESPORTSTMNT04:2411283,200,1,2.131782945736434,2.18,2.263333333333333,3.3833333333333333,3.6566666666666667,4.52,4.067193675889328,,,,,,,,,,,,,,,,,,22.202309954959095
lfl_2022_summer,ESPORTSTMNT04:2411283,100,0,2.391472868217054,2.5866666666666664,2.243333333333333,3.1066666666666665,3.78,4.27,4.221343873517786,,,,,,,,,,,,,,,,,,22.599483408401504
lfl_2022_summer,ESPORTSTMNT05:2980405,200,1,3.4893617021276597,2.9066666666666667,2.8046875,3.1266666666666665,2.5833333333333335,3.294736842105263,4.482233502538071,4.206666666666667,3.6766666666666667,5.927272727272728,,,,,,,,,,,,,,,36.49829227404372
lfl_2022_summer,ESPORTSTMNT05:2980405,100,0,2.3297872340425534,2.07,1.9765625,3.0566666666666666,2.63,3.3508771929824563,3.817258883248731,3.28,2.8,4.509090909090909,,,,,,,,,,,,,,,29.820243386031315
lfl_2022_summer,ESPORTSTMNT06:2510105,100,1,3.9080459770114944,2.3133333333333335,2.1133333333333333,2.1433333333333335,3.8733333333333335,4.24,3.7142857142857144,,,,,,,,,,,,,,,,,,22.305665024630542
lfl_2022_summer,ESPORTSTMNT06:2510105,200,0,4.287356321839081,2.1366666666666667,2.026666666666667,1.9466666666666668,3.3633333333333333,2.9,3.6335403726708075,,,,,,,,,,,,,,,,,,20.294230027843223
lfl_2022_summer,ESPORTSTMNT06:2541175,100,1,2.111940298507463,2.066666666666667,2.3866666666666667,1.9433333333333334,3.4066666666666667,3.1633333333333336,6.097560975609756,,,,,,,,,,,,,,,,,,21.176167940783884
lfl_2022_summer,ESPORTSTMNT06:2541175,200,0,3.1044776119402986,2.216666666666667,1.83,1.6066666666666667,3.67,2.763333333333333,3.6341463414634148,,,,,,,,,,,,,,,,,,18.82529062007038
lfl_2022_summer,ESPORTSTMNT05:2952056,100,1,0.0,1.707070707070707,2.69,2.8533333333333335,2.9731800766283527,3.1766666666666667,3.8366666666666664,3.953333333333333,4.725663716814159,,,,,,,,,,,,,,,,25.915914500513217
lfl_2022_summer,ESPORTSTMNT05:2952056,200,0,0.0,2.9393939393939394,1.9133333333333333,2.033333333333333,2.153256704980843,3.6633333333333336,4.306666666666667,3.9966666666666666,4.548672566371682,,,,,,,,,,,,,,,,25.554656544079798
lfl_2022_summer,ESPORTSTMNT06:2510035,200,1,2.539877300613497,1.7233333333333334,1.3466666666666667,1.97,2.526666666666667,3.8117647058823527,,,,,,,,,,,,,,,,,,,13.918308673162517
